Fan,Refrigerator,AirConditioner,Television,Monitor,Total_Appliance_Hours,Estimated_Load_kWh,Month_sin,Month_cos,City_Encoded,Company_Encoded,Season_Encoded
0.0030283805476914558,0.17717352319245705,-0.45178125319193047,-0.43724186558729333,2.3381763026274114,0.6466255756278314,-0.3671051867396309,0.0020177285118058797,-1.4149561965752127,-1.1886987114153436,-0.2646268097643759,0.37935653525751734
-1.6420927421353586,-1.6144488687410699,0.44584262350817205,-1.653632468057906,-0.48020452878091346,-2.274493536264356,-0.7170771145762694,-1.4064832744047522,0.005061124847321509,-0.9710422149420501,0.38772689052642045,-1.4078561495478976
-1.2765102704280142,-1.0172414047632274,-0.45178125319193047,0.2578384786816282,1.0570941065327182,-0.36065687674878505,-0.6743324516343899,0.0020177285118058797,-1.4149561965752127,1.640835742737471,0.7139037406718186,0.37935653525751734
-1.6420927421353586,-0.42003394078538525,-1.3494051298920329,-1.653632468057906,1.0570941065327182,-1.6701240648383864,-2.063533997245474,1.2218153782934047,0.7150697855585891,0.9878662533175907,-0.1559011930492432,1.2729628776602249
-0.17976285530598077,0.17717352319245705,1.3434665002082746,-0.784782037721754,-0.48020452878091346,-0.5621133672241083,0.9125631600828871,-1.4064832744047522,0.005061124847321509,-0.10041622904887644,-1.3518829769157032,-1.4078561495478976
0.0030283805476914558,0.7743809871702994,0.44584262350817205,1.4742290811522407,-0.48020452878091346,0.8480820661031546,0.9259208672522247,-1.217779921269793,-0.7049475358639461,-0.7533857184687568,-0.04717557633411046,-1.4078561495478976
-1.4593015062816863,-2.211656332718912,-0.45178125319193047,0.9529188229505497,-0.48020452878091346,-0.8642981029370933,-0.7571502360842811,-0.7022327729464739,1.2348321990131688,-0.10041622904887644,-0.9169805100551722,-0.5142498071451902
1.0997757956697247,0.17717352319245705,1.3434665002082746,1.12668890901778,-0.48020452878091346,1.2509950470538012,1.7808141260898145,0.0020177285118058797,-1.4149561965752127,-0.31807272552216986,0.49645250724155315,0.37935653525751734
-1.093719034574342,-1.6144488687410699,-1.3494051298920329,1.3004589950850105,-0.48020452878091346,-0.4613851219864467,-1.2914585228577748,1.4105187314283636,0.005061124847321858,-0.9710422149420501,1.0400805908172168,0.37935653525751734
1.282567031523397,0.17717352319245705,-1.3494051298920329,-0.08970169345283258,2.3381763026274114,1.4524515375291245,-0.7811941089890888,-1.4064832744047522,0.005061124847321509,0.7702097568442973,0.7139037406718186,-1.4078561495478976
-0.362554091159653,0.17717352319245705,-0.45178125319193047,0.0840683926143978,-0.48020452878091346,-0.36065687674878505,-0.4632806783588596,-0.7022327729464729,-1.2247099493185258,-0.9710422149420501,-1.3518829769157032,-1.4078561495478976
0.7341933239623804,0.17717352319245705,1.3434665002082746,1.4742290811522407,-0.48020452878091346,1.2509950470538012,1.8075295404284888,-0.7022327729464739,1.2348321990131688,0.5525532603710038,1.5837086743928803,-0.5142498071451902
1.282567031523397,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,0.04225610420186152,-1.1178083296563899,0.7062682299700846,-1.2247099493185258,-0.31807272552216986,0.2790012738112877,0.37935653525751734
-0.362554091159653,0.7743809871702994,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,-0.66284161246177,-1.3448893515351246,-1.217779921269793,-0.7049475358639461,0.3348967638977104,-0.9169805100551722,-1.4078561495478976
-1.6420927421353586,0.7743809871702994,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,-1.1664828386500783,-0.7705079432536187,0.0020177285118058797,-1.4149561965752127,-0.5357292219954634,-1.6780598270611014,0.37935653525751734
-0.362554091159653,0.17717352319245705,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-1.3679393291254014,-1.745620566615245,-0.7022327729464729,-1.2247099493185258,-0.5357292219954634,0.38772689052642045,-1.4078561495478976
1.0997757956697247,0.17717352319245705,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-0.4613851219864467,-0.6235731643909077,1.4105187314283636,0.005061124847321858,-0.5357292219954634,-1.460608593630836,0.37935653525751734
-1.6420927421353586,-1.0172414047632274,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-2.1737652910266947,-1.3849624730431367,-1.217779921269793,0.7150697855585891,-0.9710422149420501,-1.3518829769157032,-0.5142498071451902
0.3686108522550359,0.17717352319245705,-1.3494051298920329,0.2578384786816282,2.3381763026274114,1.1502668018161395,-0.8746980591744501,-0.7022327729464729,-1.2247099493185258,0.11724026742441698,0.8226293573869513,-1.4078561495478976
1.282567031523397,0.17717352319245705,-0.45178125319193047,1.3004589950850105,-0.48020452878091346,1.2509950470538012,0.2713932159546939,0.7062682299700846,-1.2247099493185258,-0.7533857184687568,-0.3733524264795086,0.37935653525751734
-0.5453453270133253,0.7743809871702994,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,-0.5621133672241083,-0.5300692142055463,-0.7022327729464729,-1.2247099493185258,-0.31807272552216986,0.7139037406718186,-1.4078561495478976
1.282567031523397,0.7743809871702994,0.44584262350817205,1.6479991672194712,-0.48020452878091346,1.6539080280044478,1.2598635464856582,0.0020177285118058797,-1.4149561965752127,-1.1886987114153436,-1.3518829769157032,0.37935653525751734
-1.093719034574342,0.7743809871702994,-0.45178125319193047,0.9529188229505497,1.0570941065327182,0.4451690851525081,-0.18009728636890823,0.7062682299700846,1.2348321990131692,1.2055227497908843,1.4749830576777476,1.2729628776602249
-1.4593015062816863,-1.6144488687410699,-1.3494051298920329,-0.08970169345283258,-0.48020452878091346,-1.468667574363063,-1.7990513952925942,0.7062682299700846,1.2348321990131692,-0.5357292219954634,1.6924342911080132,1.2729628776602249
0.7341933239623804,0.7743809871702994,1.3434665002082746,-0.26347177952006295,-0.48020452878091346,0.3444408399148465,1.3533674966710192,1.2218153782934047,0.7150697855585891,0.3348967638977104,-1.3518829769157032,1.2729628776602249
-0.5453453270133253,0.17717352319245705,0.44584262350817205,1.6479991672194712,-0.48020452878091346,0.5458973303901697,0.7789860883895137,1.4105187314283636,0.005061124847321858,0.11724026742441698,0.49645250724155315,0.37935653525751734
0.3686108522550359,0.17717352319245705,0.44584262350817205,-1.653632468057906,-0.48020452878091346,-0.8642981029370933,-0.03583404894006465,-1.217779921269793,0.7150697855585891,0.3348967638977104,0.06155004038102226,-0.5142498071451902
-0.362554091159653,0.7743809871702994,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.8642981029370933,-0.703719407406932,-1.4064832744047522,0.005061124847321509,-0.5357292219954634,1.6924342911080132,-1.4078561495478976
0.18581961640136369,0.7743809871702994,-0.45178125319193047,1.4742290811522407,2.3381763026274114,1.9560927637174328,0.34085329323524854,0.7062682299700846,-1.2247099493185258,1.640835742737471,-1.3518829769157032,0.37935653525751734
-1.4593015062816863,-0.42003394078538525,-1.3494051298920329,0.43160856474885856,-0.48020452878091346,-0.9650263481747549,-1.478466423228498,0.002017728511805362,1.4250784462698565,-0.7533857184687568,1.5837086743928803,1.2729628776602249
1.282567031523397,0.17717352319245705,0.44584262350817205,0.0840683926143978,-0.48020452878091346,0.6466255756278314,0.6988398453734893,0.7062682299700846,1.2348321990131692,1.2055227497908843,-1.1344317434854376,1.2729628776602249
0.5514020881087082,0.7743809871702994,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,-0.4613851219864467,0.9392785744215613,-1.217779921269793,-0.7049475358639461,0.3348967638977104,1.2575318242474822,-1.4078561495478976
-0.5453453270133253,0.17717352319245705,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,-0.66284161246177,-0.6102154572215706,0.0020177285118058797,-1.4149561965752127,-0.7533857184687568,-0.9169805100551722,0.37935653525751734
-0.362554091159653,0.7743809871702994,0.44584262350817205,-0.6110119516545237,-0.48020452878091346,-0.5621133672241083,0.2046046801080072,0.0020177285118058797,-1.4149561965752127,0.11724026742441698,-1.3518829769157032,0.37935653525751734
0.3686108522550359,0.7743809871702994,0.44584262350817205,1.4742290811522407,-0.48020452878091346,1.049538556578478,1.006067110268248,1.2218153782934047,-0.7049475358639452,-1.406355207888637,-1.460608593630836,0.37935653525751734
1.4653582673770693,0.17717352319245705,1.3434665002082746,-0.26347177952006295,2.3381763026274114,1.7546362732421095,1.6098354743222965,0.0020177285118058797,-1.4149561965752127,0.11724026742441698,1.366257440962615,0.37935653525751734
1.0997757956697247,0.17717352319245705,-0.45178125319193047,0.43160856474885856,-0.48020452878091346,0.6466255756278314,-0.03583404894006465,0.002017728511805362,1.4250784462698565,1.2055227497908843,-0.3733524264795086,1.2729628776602249
0.9169845598160526,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.15920038627346175,-1.1979545726724137,-0.7022327729464729,-1.2247099493185258,-0.10041622904887644,-0.5908036599097741,-1.4078561495478976
0.7341933239623804,0.7743809871702994,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,-0.15920038627346175,0.33818175180138066,1.2218153782934047,0.7150697855585891,0.5525532603710038,1.2575318242474822,1.2729628776602249
-1.2765102704280142,-2.8088637966967545,1.3434665002082746,0.605378650816089,-0.48020452878091346,-0.8642981029370933,0.6988398453734893,-1.217779921269793,0.7150697855585891,0.7702097568442973,-1.6780598270611014,-0.5142498071451902
-0.7281365628669975,0.17717352319245705,1.3434665002082746,-1.653632468057906,1.0570941065327182,-0.7635698576994316,0.621365143791333,0.7062682299700846,1.2348321990131692,0.5525532603710038,-0.3733524264795086,1.2729628776602249
-0.17976285530598077,0.7743809871702994,-0.45178125319193047,0.9529188229505497,-0.48020452878091346,0.3444408399148465,-0.07590717044807678,1.2218153782934047,-0.7049475358639452,0.3348967638977104,-0.6995292766249068,0.37935653525751734
-1.6420927421353586,-0.42003394078538525,-1.3494051298920329,0.43160856474885856,1.0570941065327182,-0.4613851219864467,-1.422364053117281,-1.217779921269793,0.7150697855585891,0.11724026742441698,-0.48207804319464137,-0.5142498071451902
1.0997757956697247,0.7743809871702994,0.44584262350817205,-1.4798623819906755,-0.48020452878091346,-0.2599286315111234,0.25803550878535736,0.7062682299700846,-1.2247099493185258,1.640835742737471,-1.3518829769157032,0.37935653525751734
0.5514020881087082,0.17717352319245705,1.3434665002082746,0.2578384786816282,-0.48020452878091346,0.4451690851525081,1.3934406181790318,0.7062682299700846,1.2348321990131692,0.9878662533175907,-0.8082548933400395,1.2729628776602249
-1.2765102704280142,-2.211656332718912,-0.45178125319193047,0.605378650816089,-0.48020452878091346,-0.9650263481747549,-0.8239387719309679,-0.7022327729464739,1.2348321990131688,1.640835742737471,0.6051781239566859,-0.5142498071451902
-0.17976285530598077,0.17717352319245705,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,-0.9650263481747549,0.6988398453734893,1.2218153782934047,-0.7049475358639452,0.3348967638977104,0.170275657096155,0.37935653525751734
-1.093719034574342,0.17717352319245705,0.44584262350817205,-0.784782037721754,1.0570941065327182,-0.5621133672241083,0.006910614001814895,-1.217779921269793,-0.7049475358639461,1.4231792462641775,0.38772689052642045,-1.4078561495478976
0.18581961640136369,0.7743809871702994,-1.3494051298920329,0.605378650816089,-0.48020452878091346,0.2437125946771848,-0.9040850149469921,-1.217779921269793,0.7150697855585891,-1.406355207888637,-0.48207804319464137,-0.5142498071451902
0.5514020881087082,0.7743809871702994,1.3434665002082746,-0.26347177952006295,-0.48020452878091346,0.2437125946771848,1.3132943751630075,-0.7022327729464729,-1.2247099493185258,-1.406355207888637,-0.1559011930492432,-1.4078561495478976
-0.17976285530598077,0.7743809871702994,-1.3494051298920329,1.6479991672194712,-0.48020452878091346,0.6466255756278314,-0.6636462858989198,0.0020177285118058797,-1.4149561965752127,-1.6240117043619304,1.5837086743928803,0.37935653525751734
0.0030283805476914558,0.7743809871702994,0.44584262350817205,0.605378650816089,-0.48020452878091346,0.3444408399148465,0.6587667238654777,-0.7022327729464739,1.2348321990131688,-0.31807272552216986,0.06155004038102226,-0.5142498071451902
-1.2765102704280142,-2.211656332718912,-0.45178125319193047,0.43160856474885856,-0.48020452878091346,-1.0657545934124166,-0.8773696006083175,0.7062682299700846,1.2348321990131692,-1.1886987114153436,-1.5693342103459686,1.2729628776602249
0.7341933239623804,0.17717352319245705,0.44584262350817205,-0.43724186558729333,-0.48020452878091346,0.04225610420186152,0.4183279948174049,1.2218153782934047,0.7150697855585891,-0.10041622904887644,0.49645250724155315,1.2729628776602249
0.5514020881087082,0.7743809871702994,-1.3494051298920329,1.4742290811522407,2.3381763026274114,2.0568210089550942,-0.3804628939089684,-1.217779921269793,-0.7049475358639461,0.5525532603710038,-0.2646268097643759,-1.4078561495478976
0.3686108522550359,0.17717352319245705,-1.3494051298920329,-0.26347177952006295,-0.48020452878091346,-0.2599286315111234,-1.2113122798417513,0.7062682299700846,-1.2247099493185258,0.5525532603710038,-0.5908036599097741,0.37935653525751734
0.0030283805476914558,0.17717352319245705,-0.45178125319193047,1.6479991672194712,-0.48020452878091346,0.7473538208654931,0.0977430227533088,1.4105187314283636,0.005061124847321858,0.3348967638977104,1.6924342911080132,0.37935653525751734
0.7341933239623804,0.7743809871702994,0.44584262350817205,0.0840683926143978,-0.48020452878091346,0.4451690851525081,0.6587667238654777,1.2218153782934047,-0.7049475358639452,0.5525532603710038,-1.1344317434854376,0.37935653525751734
-0.9109277987206696,0.7743809871702994,0.44584262350817205,0.605378650816089,-0.48020452878091346,-0.15920038627346175,0.4584011163254175,1.4105187314283636,0.005061124847321858,0.3348967638977104,-1.1344317434854376,0.37935653525751734
1.282567031523397,0.17717352319245705,0.44584262350817205,0.43160856474885856,2.3381763026274114,1.9560927637174328,0.9820232373634408,0.7062682299700846,1.2348321990131692,0.3348967638977104,-0.04717557633411046,1.2729628776602249
-0.5453453270133253,0.7743809871702994,0.44584262350817205,-1.3060922959234451,-0.48020452878091346,-1.0657545934124166,-0.049191756109402185,1.2218153782934047,-0.7049475358639452,0.5525532603710038,0.06155004038102226,0.37935653525751734
-0.7281365628669975,0.7743809871702994,-1.3494051298920329,1.6479991672194712,1.0570941065327182,0.9488103113408163,-0.687690158803727,1.2218153782934047,-0.7049475358639452,0.9878662533175907,0.170275657096155,0.37935653525751734
-0.7281365628669975,0.17717352319245705,-1.3494051298920329,0.605378650816089,-0.48020452878091346,-0.36065687674878505,-1.1845968655030765,1.2218153782934047,0.7150697855585891,-0.31807272552216986,-1.5693342103459686,1.2729628776602249
1.0997757956697247,0.7743809871702994,0.44584262350817205,1.6479991672194712,2.3381763026274114,2.661190480381064,1.3961121596128987,1.4105187314283636,0.005061124847321858,0.11724026742441698,-0.2646268097643759,0.37935653525751734
1.282567031523397,0.17717352319245705,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,0.04225610420186152,0.3782548733093933,0.7062682299700846,1.2348321990131692,1.4231792462641775,0.2790012738112877,1.2729628776602249
0.3686108522550359,0.7743809871702994,1.3434665002082746,0.43160856474885856,-0.48020452878091346,0.5458973303901697,1.4869445683643925,1.4105187314283636,0.005061124847321858,0.7702097568442973,1.5837086743928803,0.37935653525751734
1.4653582673770693,0.17717352319245705,0.44584262350817205,-1.3060922959234451,-0.48020452878091346,-0.05847214103580012,0.3114663374627065,0.7062682299700846,-1.2247099493185258,1.2055227497908843,-1.5693342103459686,0.37935653525751734
